episode,seed,epsilon,episode_reward,extrinsic_reward,intrinsic_reward,learning_reward,steps,status,victory,death,death_cause,truncated,unique_states,unique_positions,visited_positions,q_table_states
26825,29965,0.12372012400413346,3.0,3.0,0.0,3.0,39,victory,1,0,,0,31,31,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:8|2:0|2:1|2:2|2:3|2:7|2:8|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4886
26826,29966,0.1236874562485416,3.0,3.0,0.0,3.0,28,victory,1,0,,0,29,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4886
26827,29967,0.12365478849294975,3.0,3.0,0.0,3.0,64,victory,1,0,,0,40,36,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|2:8|2:9|3:3|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4886
26828,29968,0.12362212073735801,3.0,3.0,0.0,3.0,35,victory,1,0,,0,34,33,0:0|0:3|0:4|0:5|0:6|0:7|0:8|0:9|1:0|1:3|1:9|2:0|2:1|2:2|2:3|2:9|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4886
26829,29969,0.12358945298176605,3.0,3.0,0.0,3.0,51,victory,1,0,,0,34,30,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:0|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4886
26830,29970,0.12355678522617419,3.0,3.0,0.0,3.0,42,victory,1,0,,0,35,32,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:3|8:4|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6|9:7,4886
26831,29971,0.12352411747058234,3.0,3.0,0.0,3.0,47,victory,1,0,,0,35,32,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|3:7|4:6|4:7|5:7|6:6|6:7|7:6|7:7|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4886
26832,29972,0.12349144971499049,2.0,2.0,0.0,2.0,25,death,0,1,monster,0,26,24,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|2:9|3:9|4:9|5:8|5:9|6:7|6:8|7:7|7:8,4887
26833,29973,0.12345878195939874,3.0,3.0,0.0,3.0,38,victory,1,0,,0,32,30,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:2|8:3|8:4|8:6|9:3|9:4|9:5|9:6,4887
26834,29974,0.12342611420380689,3.0,3.0,0.0,3.0,40,victory,1,0,,0,36,33,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:6|1:7|2:0|2:1|2:2|2:3|2:5|2:6|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26835,29975,0.12339344644821493,3.0,3.0,0.0,3.0,33,victory,1,0,,0,29,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26836,29976,0.12336077869262307,3.0,3.0,0.0,3.0,35,victory,1,0,,0,33,33,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|2:9|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26837,29977,0.12332811093703122,3.0,3.0,0.0,3.0,113,victory,1,0,,0,55,36,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:1|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|4:6|4:7|5:7|6:6|6:7|7:6|8:0|8:2|8:3|8:4|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26838,29978,0.12329544318143937,3.0,3.0,0.0,3.0,81,victory,1,0,,0,45,35,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|1:9|2:0|2:1|2:2|2:3|2:8|2:9|3:9|4:9|5:7|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26839,29979,0.12326277542584763,3.0,3.0,0.0,3.0,37,victory,1,0,,0,30,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:7|7:6|7:7|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26840,29980,0.12323010767025566,3.0,3.0,0.0,3.0,36,victory,1,0,,0,33,33,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|2:9|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26841,29981,0.12319743991466381,3.0,3.0,0.0,3.0,35,victory,1,0,,0,30,30,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:1|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26842,29982,0.12316477215907196,3.0,3.0,0.0,3.0,45,victory,1,0,,0,35,33,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:2|8:3|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26843,29983,0.1231321044034801,0.0,0.0,0.0,0.0,36,death,0,1,monster,0,14,12,0:0|0:3|0:4|0:5|0:6|1:0|1:3|1:6|2:0|2:1|2:2|2:3,4887
26844,29984,0.12309943664788836,3.0,3.0,0.0,3.0,49,victory,1,0,,0,39,33,0:0|0:3|0:4|0:5|0:6|0:7|0:8|0:9|1:0|1:3|1:7|1:8|1:9|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26845,29985,0.1230667688922964,3.0,3.0,0.0,3.0,35,victory,1,0,,0,31,30,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:0|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26846,29986,0.12303410113670454,3.0,3.0,0.0,3.0,35,victory,1,0,,0,34,33,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|2:9|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26847,29987,0.12300143338111269,3.0,3.0,0.0,3.0,43,victory,1,0,,0,37,34,0:0|0:3|0:4|0:5|0:6|0:7|0:8|0:9|1:0|1:3|1:9|2:0|2:1|2:2|2:3|2:9|3:3|3:9|4:9|5:8|5:9|6:7|6:8|7:6|7:7|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26848,29988,0.12296876562552084,3.0,3.0,0.0,3.0,41,victory,1,0,,0,32,31,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|7:7|8:0|8:6|8:7|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26849,29989,0.1229360978699291,3.0,3.0,0.0,3.0,46,victory,1,0,,0,31,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26850,29990,0.12290343011433724,1.0,1.0,0.0,1.0,24,death,0,1,monster,0,18,18,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|2:9|3:8|3:9,4887
26851,29991,0.12287076235874528,1.0,1.0,0.0,1.0,14,death,0,1,monster,0,14,14,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:1|1:3|1:7|2:0|2:1|2:2|2:3,4887
26852,29992,0.12283809460315342,3.0,3.0,0.0,3.0,30,victory,1,0,,0,30,30,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:3|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26853,29993,0.12280542684756157,3.0,3.0,0.0,3.0,44,victory,1,0,,0,35,32,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|2:8|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26854,29994,0.12277275909196972,0.0,0.0,0.0,0.0,12,death,0,1,monster,0,13,13,0:0|0:3|0:4|0:5|0:6|1:0|1:3|1:6|2:0|2:1|2:2|2:3|2:6,4887
26855,29995,0.12274009133637798,3.0,3.0,0.0,3.0,36,victory,1,0,,0,35,34,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|2:9|3:8|3:9|4:9|5:7|5:8|5:9|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26856,29996,0.12270742358078601,3.0,3.0,0.0,3.0,31,victory,1,0,,0,30,30,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|7:7|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26857,29997,0.12267475582519416,3.0,3.0,0.0,3.0,28,victory,1,0,,0,29,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26858,29998,0.1226420880696023,3.0,3.0,0.0,3.0,50,victory,1,0,,0,36,33,0:0|0:3|0:4|0:5|0:6|0:7|0:8|0:9|1:0|1:3|1:9|2:0|2:1|2:2|2:3|2:9|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26859,29999,0.12260942031401045,3.0,3.0,0.0,3.0,61,victory,1,0,,0,40,32,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:6|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:2|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6|9:7,4887
26860,30000,0.12257675255841871,3.0,3.0,0.0,3.0,41,victory,1,0,,0,35,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26861,30001,0.12254408480282686,3.0,3.0,0.0,3.0,51,victory,1,0,,0,43,35,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:6|1:8|2:0|2:1|2:2|2:3|2:8|3:5|3:7|3:8|4:5|4:6|4:7|5:7|6:7|7:6|7:7|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26862,30002,0.1225114170472349,3.0,3.0,0.0,3.0,99,victory,1,0,,0,60,46,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|2:8|2:9|3:5|3:7|3:8|3:9|4:5|4:6|4:7|4:9|5:7|5:8|5:9|6:4|6:5|6:6|6:7|7:4|7:6|8:0|8:2|8:3|8:4|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26863,30003,0.12247874929164304,3.0,3.0,0.0,3.0,34,victory,1,0,,0,29,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26864,30004,0.12244608153605119,3.0,3.0,0.0,3.0,81,victory,1,0,,0,43,33,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:3|8:4|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26865,30005,0.12241341378045933,3.0,3.0,0.0,3.0,49,victory,1,0,,0,34,33,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|3:9|4:7|5:7|6:6|6:7|7:6|7:7|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26866,30006,0.12238074602486759,3.0,3.0,0.0,3.0,30,victory,1,0,,0,29,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26867,30007,0.12234807826927563,3.0,3.0,0.0,3.0,29,victory,1,0,,0,29,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26868,30008,0.12231541051368378,3.0,3.0,0.0,3.0,53,victory,1,0,,0,34,31,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:6|1:7|2:0|2:1|2:2|2:3|2:7|3:0|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26869,30009,0.12228274275809192,3.0,3.0,0.0,3.0,37,victory,1,0,,0,33,33,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|1:9|2:0|2:1|2:2|2:3|2:9|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26870,30010,0.12225007500250007,3.0,3.0,0.0,3.0,34,victory,1,0,,0,30,30,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:6|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26871,30011,0.12221740724690833,3.0,3.0,0.0,3.0,41,victory,1,0,,0,33,33,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|3:0|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:3|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26872,30012,0.12218473949131647,3.0,3.0,0.0,3.0,35,victory,1,0,,0,32,31,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26873,30013,0.12215207173572451,3.0,3.0,0.0,3.0,42,victory,1,0,,0,35,32,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:3|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26874,30014,0.12211940398013266,3.0,3.0,0.0,3.0,52,victory,1,0,,0,35,31,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26875,30015,0.1220867362245408,3.0,3.0,0.0,3.0,34,victory,1,0,,0,30,30,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:6|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26876,30016,0.12205406846894895,3.0,3.0,0.0,3.0,39,victory,1,0,,0,30,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26877,30017,0.12202140071335721,3.0,3.0,0.0,3.0,32,victory,1,0,,0,31,31,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:3|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26878,30018,0.12198873295776524,3.0,3.0,0.0,3.0,42,victory,1,0,,0,35,34,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|1:9|2:0|2:1|2:2|2:3|2:9|3:0|3:7|3:8|3:9|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26879,30019,0.12195606520217339,3.0,3.0,0.0,3.0,29,victory,1,0,,0,30,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26880,30020,0.12192339744658154,3.0,3.0,0.0,3.0,38,victory,1,0,,0,32,31,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26881,30021,0.12189072969098969,1.0,1.0,0.0,1.0,16,death,0,1,monster,0,13,13,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3,4887
26882,30022,0.12185806193539794,3.0,3.0,0.0,3.0,36,victory,1,0,,0,35,34,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|1:9|2:0|2:1|2:2|2:3|2:9|3:0|3:7|3:8|3:9|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26883,30023,0.12182539417980609,3.0,3.0,0.0,3.0,49,victory,1,0,,0,40,33,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:6|1:7|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26884,30024,0.12179272642421413,3.0,3.0,0.0,3.0,49,victory,1,0,,0,44,37,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|1:9|2:0|2:1|2:2|2:3|2:7|2:8|2:9|3:8|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|7:7|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26885,30025,0.12176005866862227,3.0,3.0,0.0,3.0,34,victory,1,0,,0,34,34,0:0|0:3|0:4|0:5|0:6|0:7|0:8|0:9|1:0|1:3|1:9|2:0|2:1|2:2|2:3|2:9|3:3|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26886,30026,0.12172739091303042,3.0,3.0,0.0,3.0,61,victory,1,0,,0,38,32,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:1|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|7:7|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6|9:7,4887
26887,30027,0.12169472315743868,3.0,3.0,0.0,3.0,48,victory,1,0,,0,30,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:7|7:6|7:7|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26888,30028,0.12166205540184682,3.0,3.0,0.0,3.0,52,victory,1,0,,0,38,31,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:2|8:3|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26889,30029,0.12162938764625486,3.0,3.0,0.0,3.0,58,victory,1,0,,0,42,34,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|1:9|2:0|2:1|2:2|2:3|2:7|2:8|2:9|3:3|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:6|9:0|9:1|9:2|9:3|9:4|9:5|9:6,4887
26890,30030,0.12159671989066301,3.0,3.0,0.0,3.0,42,victory,1,0,,0,36,34,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|2:8|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:2|8:3|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26891,30031,0.12156405213507115,3.0,3.0,0.0,3.0,72,victory,1,0,,0,48,38,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|2:8|2:9|3:0|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:1|8:3|8:4|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26892,30032,0.1215313843794793,3.0,3.0,0.0,3.0,42,victory,1,0,,0,34,33,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|3:3|3:7|4:7|5:7|6:7|7:6|7:7|8:0|8:1|8:6|8:7|9:1|9:2|9:3|9:4|9:5|9:6,4887
26893,30033,0.12149871662388756,3.0,3.0,0.0,3.0,36,victory,1,0,,0,31,31,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26894,30034,0.1214660488682956,3.0,3.0,0.0,3.0,41,victory,1,0,,0,33,31,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|2:8|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26895,30035,0.12143338111270374,3.0,3.0,0.0,3.0,66,victory,1,0,,0,39,31,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:4|6:6|6:7|7:4|7:6|8:0|8:1|8:2|8:3|8:4|8:6|9:4|9:5|9:6,4887
26896,30036,0.12140071335711189,3.0,3.0,0.0,3.0,35,victory,1,0,,0,30,30,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:1|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26897,30037,0.12136804560152004,3.0,3.0,0.0,3.0,55,victory,1,0,,0,39,35,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|2:9|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|8:0|8:1|8:2|8:3|8:4|8:6|9:2|9:3|9:4|9:5|9:6,4887
26898,30038,0.1213353778459283,3.0,3.0,0.0,3.0,37,victory,1,0,,0,35,35,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|3:8|3:9|4:9|5:8|5:9|6:6|6:7|6:8|7:6|7:7|8:0|8:1|8:6|8:7|9:1|9:2|9:3|9:4|9:5|9:6,4887
26899,30039,0.12130271009033644,3.0,3.0,0.0,3.0,44,victory,1,0,,0,39,35,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|3:9|4:7|4:9|5:7|5:8|5:9|6:7|7:6|7:7|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26900,30040,0.12127004233474448,3.0,3.0,0.0,3.0,28,victory,1,0,,0,29,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26901,30041,0.12123737457915262,3.0,3.0,0.0,3.0,50,victory,1,0,,0,38,35,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:7|2:8|2:9|3:9|4:9|5:9|6:6|6:7|6:8|6:9|7:6|7:9|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26902,30042,0.12120470682356077,3.0,3.0,0.0,3.0,42,victory,1,0,,0,35,32,0:0|0:3|0:4|0:5|0:6|0:7|0:8|1:0|1:3|1:8|2:0|2:1|2:2|2:3|2:8|3:3|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26903,30043,0.12117203906796892,3.0,3.0,0.0,3.0,34,victory,1,0,,0,32,31,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|1:8|2:0|2:1|2:2|2:3|2:8|3:7|3:8|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
26904,30044,0.12113937131237718,3.0,3.0,0.0,3.0,32,victory,1,0,,0,30,29,0:0|0:3|0:4|0:5|0:6|0:7|1:0|1:3|1:7|2:0|2:1|2:2|2:3|2:7|3:7|4:7|5:7|6:6|6:7|7:6|8:0|8:1|8:6|9:1|9:2|9:3|9:4|9:5|9:6,4887
