episode,seed,epsilon,episode_reward,extrinsic_reward,intrinsic_reward,learning_reward,steps,status,victory,death,death_cause,truncated,unique_states,unique_positions,visited_positions,q_table_states
2209,3937,0.12528211284513802,5.0,5.0,0.0,5.0,35,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:9,612
2210,3938,0.12488595438175265,5.0,5.0,0.0,5.0,41,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2211,3939,0.1244897959183674,5.0,5.0,0.0,5.0,34,victory,1,0,,0,33,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2212,3940,0.12409363745498192,5.0,5.0,0.0,5.0,36,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2213,3941,0.12369747899159667,5.0,5.0,0.0,5.0,40,victory,1,0,,0,34,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2214,3942,0.1233013205282113,5.0,5.0,0.0,5.0,32,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2215,3943,0.12290516206482605,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2216,3944,0.12250900360144057,5.0,5.0,0.0,5.0,37,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2217,3945,0.1221128451380552,5.0,5.0,0.0,5.0,35,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:3|9:4,612
2218,3946,0.12171668667466995,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2219,3947,0.12132052821128447,5.0,5.0,0.0,5.0,38,victory,1,0,,0,35,32,0:0|0:1|0:7|1:0|1:1|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2220,3948,0.12092436974789922,5.0,5.0,0.0,5.0,38,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:3|7:6|7:9|8:3|8:4|8:5|8:6|8:9|9:6,612
2221,3949,0.12052821128451385,5.0,5.0,0.0,5.0,36,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2222,3950,0.12013205282112838,5.0,5.0,0.0,5.0,33,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:9,612
2223,3951,0.11973589435774312,5.0,5.0,0.0,5.0,38,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:1|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2224,3952,0.11933973589435776,5.0,5.0,0.0,5.0,39,victory,1,0,,0,33,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2225,3953,0.11894357743097239,5.0,5.0,0.0,5.0,41,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:5,612
2226,3954,0.11854741896758703,5.0,5.0,0.0,5.0,36,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:5|9:6,612
2227,3955,0.11815126050420166,5.0,5.0,0.0,5.0,34,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2228,3956,0.1177551020408163,5.0,5.0,0.0,5.0,35,victory,1,0,,0,33,29,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:5,612
2229,3957,0.11735894357743093,5.0,5.0,0.0,5.0,38,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2230,3958,0.11696278511404568,5.0,5.0,0.0,5.0,34,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2231,3959,0.11656662665066031,5.0,5.0,0.0,5.0,37,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2232,3960,0.11617046818727494,5.0,5.0,0.0,5.0,43,victory,1,0,,0,38,34,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:4|9:5,612
2233,3961,0.11577430972388958,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2234,3962,0.11537815126050421,5.0,5.0,0.0,5.0,35,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2235,3963,0.11498199279711885,5.0,5.0,0.0,5.0,44,victory,1,0,,0,36,33,0:0|0:7|1:0|1:7|2:0|2:1|2:6|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:6,612
2236,3964,0.11458583433373348,5.0,5.0,0.0,5.0,36,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9,612
2237,3965,0.11418967587034823,5.0,5.0,0.0,5.0,40,victory,1,0,,0,36,34,0:0|0:7|1:0|1:1|1:7|2:0|2:7|3:0|3:1|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2,612
2238,3966,0.11379351740696275,5.0,5.0,0.0,5.0,37,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2239,3967,0.11339735894357739,5.0,5.0,0.0,5.0,40,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:1|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2240,3968,0.11300120048019213,5.0,5.0,0.0,5.0,35,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:6|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2241,3969,0.11260504201680666,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2242,3970,0.1122088835534214,5.0,5.0,0.0,5.0,43,victory,1,0,,0,35,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2|9:5,612
2243,3971,0.11181272509003604,5.0,5.0,0.0,5.0,35,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2244,3972,0.11141656662665067,5.0,5.0,0.0,5.0,35,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2,612
2245,3973,0.1110204081632653,5.0,5.0,0.0,5.0,33,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2,612
2246,3974,0.11062424969987994,5.0,5.0,0.0,5.0,38,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2247,3975,0.11022809123649457,5.0,5.0,0.0,5.0,38,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2248,3976,0.10983193277310921,5.0,5.0,0.0,5.0,31,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2249,3977,0.10943577430972395,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2250,3978,0.10903961584633859,5.0,5.0,0.0,5.0,41,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:1|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:2,612
2251,3979,0.10864345738295311,5.0,5.0,0.0,5.0,38,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:4|7:9|8:2|8:3|8:4|8:9,612
2252,3980,0.10824729891956786,5.0,5.0,0.0,5.0,41,victory,1,0,,0,34,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:1|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2253,3981,0.10785114045618249,5.0,5.0,0.0,5.0,36,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:1|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2254,3982,0.10745498199279713,5.0,5.0,0.0,5.0,38,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9,612
2255,3983,0.10705882352941176,5.0,5.0,0.0,5.0,39,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2256,3984,0.10666266506602651,5.0,5.0,0.0,5.0,33,victory,1,0,,0,33,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2257,3985,0.10626650660264103,5.0,5.0,0.0,5.0,39,victory,1,0,,0,33,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2258,3986,0.10587034813925567,5.0,5.0,0.0,5.0,31,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2259,3987,0.10547418967587041,5.0,5.0,0.0,5.0,41,victory,1,0,,0,33,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2260,3988,0.10507803121248493,5.0,5.0,0.0,5.0,32,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2261,3989,0.10468187274909968,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2262,3990,0.10428571428571431,5.0,5.0,0.0,5.0,43,victory,1,0,,0,34,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:6|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2263,3991,0.10388955582232884,5.0,5.0,0.0,5.0,31,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2264,3992,0.10349339735894358,5.0,5.0,0.0,5.0,32,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2265,3993,0.10309723889555822,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2266,3994,0.10270108043217296,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2267,3995,0.10230492196878749,5.0,5.0,0.0,5.0,38,victory,1,0,,0,35,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:0|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:8|8:9,612
2268,3996,0.10190876350540223,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2269,3997,0.10151260504201687,5.0,5.0,0.0,5.0,31,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2270,3998,0.10111644657863139,5.0,5.0,0.0,5.0,36,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2271,3999,0.10072028811524614,5.0,5.0,0.0,5.0,37,victory,1,0,,0,33,28,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2272,4000,0.10032412965186077,5.0,5.0,0.0,5.0,36,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9|9:5,612
2273,4001,0.0999279711884754,5.0,5.0,0.0,5.0,41,victory,1,0,,0,33,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2274,4002,0.09953181272509004,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2275,4003,0.09913565426170468,5.0,5.0,0.0,5.0,33,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2276,4004,0.09873949579831931,5.0,5.0,0.0,5.0,33,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:5|8:6|8:9|9:3|9:4|9:5,612
2277,4005,0.09834333733493394,5.0,5.0,0.0,5.0,31,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2278,4006,0.09794717887154869,5.0,5.0,0.0,5.0,36,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:4|6:5|6:6|6:7|6:8|6:9|7:2|7:3|7:4|7:9|8:2|8:3|8:9,612
2279,4007,0.09755102040816321,5.0,5.0,0.0,5.0,34,victory,1,0,,0,34,32,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:5|8:6|8:9|9:3|9:4|9:5,612
2280,4008,0.09715486194477796,5.0,5.0,0.0,5.0,36,victory,1,0,,0,32,28,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|5:0|5:7|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2281,4009,0.0967587034813926,5.0,5.0,0.0,5.0,32,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2282,4010,0.09636254501800712,5.0,5.0,0.0,5.0,36,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2283,4011,0.09596638655462186,5.0,5.0,0.0,5.0,36,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2284,4012,0.0955702280912365,5.0,5.0,0.0,5.0,36,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2285,4013,0.09517406962785124,5.0,5.0,0.0,5.0,38,victory,1,0,,0,33,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2286,4014,0.09477791116446577,5.0,5.0,0.0,5.0,38,victory,1,0,,0,33,31,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|3:9|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2287,4015,0.0943817527010804,5.0,5.0,0.0,5.0,37,victory,1,0,,0,33,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2288,4016,0.09398559423769515,5.0,5.0,0.0,5.0,37,victory,1,0,,0,32,30,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|4:8|4:9|5:0|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
2289,4017,0.09358943577430967,5.0,5.0,0.0,5.0,35,victory,1,0,,0,33,29,0:0|0:7|1:0|1:7|2:0|2:7|3:0|3:7|4:0|4:7|5:0|5:7|5:9|6:0|6:1|6:2|6:6|6:7|6:8|6:9|7:2|7:6|7:9|8:2|8:3|8:4|8:5|8:6|8:9,612
